p:(0.561007,0.64452),h:1,n:50,cr:0.0271468;
p:(0.61947,0.693692),h:1,n:42,cr:0.037284;
p:(0.557291,0.708616),h:1,n:51,cr:0.0314452;
p:(0.432452,0.321047),h:1,n:37,cr:0.0392299;
p:(0.446645,0.327805),h:1,n:38,cr:0.0360593;
p:(0.443597,0.364793),h:1,n:39,cr:0.0350195;
p:(0.518515,0.400709),h:1,n:52,cr:0.036382;
p:(0.477961,0.360105),h:1,n:50,cr:0.0359245;
p:(0.500019,0.467274),h:1,n:54,cr:0.0403837;
p:(0.497847,0.438924),h:1,n:48,cr:0.0443131;
p:(0.539413,0.406615),h:1,n:54,cr:0.042109;
p:(0.599573,0.474687),h:1,n:47,cr:0.0374602;
p:(0.603109,0.492422),h:1,n:36,cr:0.0325225;
p:(0.576048,0.513491),h:1,n:41,cr:0.0488276;
p:(0.527017,0.50148),h:1,n:40,cr:0.0293725;
p:(0.596952,0.544885),h:1,n:55,cr:0.0530037;
p:(0.609729,0.525747),h:1,n:57,cr:0.051246;
p:(0.637552,0.524287),h:1,n:50,cr:0.0419736;
p:(0.57943,0.452576),h:1,n:57,cr:0.041316;
p:(0.545784,0.46125),h:1,n:42,cr:0.0342549;
p:(0.556444,0.416501),h:1,n:61,cr:0.0466331;
p:(0.560785,0.554448),h:1,n:36,cr:0.036115;
p:(0.578635,0.529899),h:1,n:38,cr:0.0536579;
p:(0.401325,0.518436),h:1,n:61,cr:0.0340462;
p:(0.393097,0.481124),h:1,n:48,cr:0.0427101;
p:(0.443043,0.37871),h:1,n:60,cr:0.0539502;
p:(0.404136,0.41966),h:1,n:56,cr:0.0395749;
p:(0.408978,0.459937),h:1,n:57,cr:0.0502049;
p:(0.456514,0.434398),h:1,n:53,cr:0.027923;
p:(0.479315,0.407959),h:1,n:36,cr:0.0415908;
p:(0.460652,0.471639),h:1,n:47,cr:0.0551704;
p:(0.00346381,0.298694),h:1,n:46,cr:0.0485388;
p:(0.0463652,0.283917),h:1,n:38,cr:0.0300784;
p:(0.0163006,0.242887),h:1,n:37,cr:0.0299049;
p:(0.084411,0.244858),h:1,n:46,cr:0.0381698;
p:(0.0699064,0.204655),h:1,n:61,cr:0.0526991;
p:(0.0590435,0.200379),h:1,n:56,cr:0.0629274;
p:(0.0140841,0.176006),h:1,n:50,cr:0.0523161;
p:(0.183801,0.219853),h:1,n:39,cr:0.0400656;
p:(0.174136,0.187693),h:1,n:39,cr:0.0362887;
p:(0.123074,0.209338),h:1,n:46,cr:0.0468901;
p:(0.126669,0.227552),h:1,n:50,cr:0.0426163;
p:(0.161975,0.251961),h:1,n:60,cr:0.0647017;
p:(0.162757,0.273911),h:1,n:59,cr:0.0716703;
p:(0.0992575,0.224338),h:1,n:40,cr:0.0262208;
p:(0.0587232,0.0742604),h:1,n:40,cr:0.036453;
p:(0.0515083,0.0534223),h:1,n:49,cr:0.0491468;
p:(0.0807953,0.0148069),h:1,n:49,cr:0.0306577;
p:(0.0641713,0.020023),h:1,n:38,cr:0.0320346;
p:(0.0439153,0.0238632),h:1,n:53,cr:0.0464816;
p:(0.00345808,0.0643416),h:1,n:44,cr:0.101046;
p:(0.0316064,0.112157),h:1,n:37,cr:0.0357979;
p:(0.0106171,0.393948),h:1,n:47,cr:0.037142;
p:(0.222602,0.219788),h:1,n:49,cr:0.0482321;
p:(0.25021,0.256228),h:1,n:52,cr:0.0576363;
p:(0.269239,0.321982),h:1,n:49,cr:0.0624277;
p:(0.244327,0.326013),h:1,n:36,cr:0.0320827;
p:(0.222729,0.347287),h:1,n:40,cr:0.0301616;
p:(0.196091,0.320772),h:1,n:42,cr:0.0413478;
p:(0.187533,0.276235),h:1,n:58,cr:0.0470014;
p:(0.214139,0.344086),h:1,n:39,cr:0.0289908;
p:(0.181161,0.341354),h:1,n:37,cr:0.0312903;
p:(0.247168,0.360164),h:1,n:73,cr:0.0409803;
p:(0.313187,0.395684),h:1,n:39,cr:0.0320668;
p:(0.283315,0.352458),h:1,n:51,cr:0.0432863;
p:(0.30601,0.349026),h:1,n:39,cr:0.0322122;
p:(0.0700902,0.0988374),h:1,n:37,cr:0.0388749;
p:(0.0920286,0.0563925),h:1,n:44,cr:0.0511544;
p:(0.0937877,0.0443619),h:1,n:38,cr:0.0342542;
p:(0.0971331,0.0842894),h:1,n:53,cr:0.0412721;
p:(0.0487385,0.120243),h:1,n:71,cr:0.0350643;
p:(0.0519388,0.157807),h:1,n:65,cr:0.0507188;
p:(0.230996,0.385748),h:1,n:56,cr:0.0443977;
p:(0.138238,0.360443),h:1,n:71,cr:0.0550215;
p:(0.142889,0.329309),h:1,n:58,cr:0.0425662;
p:(0.112205,0.324096),h:1,n:65,cr:0.0399218;
p:(0.0189108,0.343841),h:1,n:57,cr:0.0489574;
p:(0.055645,0.318696),h:1,n:53,cr:0.0430256;
p:(0.0445814,0.362317),h:1,n:40,cr:0.0415967;
p:(0.111276,0.361601),h:1,n:70,cr:0.0675155;
p:(0.155336,0.292889),h:1,n:69,cr:0.0765954;
p:(0.0995593,0.382896),h:1,n:53,cr:0.0332587;
p:(0.0272838,0.36718),h:1,n:36,cr:0.0447067;
p:(0.103171,0.126075),h:1,n:47,cr:0.044962;
p:(0.12979,0.108809),h:1,n:42,cr:0.0331088;
p:(0.101454,0.157275),h:1,n:60,cr:0.0626576;
p:(0.0860517,0.180886),h:1,n:55,cr:0.0356019;
p:(0.139001,0.143942),h:1,n:39,cr:0.0316871;
p:(0.373556,0.199003),h:1,n:67,cr:0.0718497;
p:(0.3993,0.211565),h:1,n:44,cr:0.0416184;
p:(0.394239,0.272189),h:1,n:52,cr:0.0452588;
p:(0.407788,0.238696),h:1,n:42,cr:0.0394613;
p:(0.443339,0.269022),h:1,n:68,cr:0.0431815;
p:(0.405267,0.193493),h:1,n:54,cr:0.0314189;
p:(0.341482,0.0501679),h:1,n:38,cr:0.0311601;
p:(0.329892,0.0659098),h:1,n:37,cr:0.028584;
p:(0.386299,0.140338),h:1,n:37,cr:0.0517807;
p:(0.375405,0.150208),h:1,n:48,cr:0.0413675;
p:(0.307763,0.0316532),h:1,n:42,cr:0.0425047;
p:(0.336431,0.0203813),h:1,n:39,cr:0.0405571;
p:(0.331386,0.0911486),h:1,n:64,cr:0.0610472;
p:(0.381888,0.0974906),h:1,n:60,cr:0.0408288;
p:(0.341262,0.116508),h:1,n:36,cr:0.0345486;
p:(0.329685,0.141721),h:1,n:38,cr:0.0286853;
p:(0.29416,0.232262),h:1,n:36,cr:0.0405827;
p:(0.293171,0.184577),h:1,n:43,cr:0.0423179;
p:(0.334854,0.160762),h:1,n:54,cr:0.0684594;
p:(0.25393,0.14816),h:1,n:41,cr:0.0416334;
p:(0.328777,0.231428),h:1,n:68,cr:0.0685936;
p:(0.238873,0.158316),h:1,n:65,cr:0.0423318;
p:(0.203196,0.11353),h:1,n:71,cr:0.0338056;
p:(0.194494,0.161218),h:1,n:41,cr:0.0547503;
p:(0.420787,0.175605),h:1,n:51,cr:0.0505721;
p:(0.247962,0.193564),h:1,n:41,cr:0.0380926;
p:(0.274897,0.239321),h:1,n:72,cr:0.0652552;
p:(0.405917,0.326868),h:1,n:40,cr:0.0472268;
p:(0.363598,0.28827),h:1,n:46,cr:0.0381461;
p:(0.400985,0.307168),h:1,n:47,cr:0.0283644;
p:(0.290799,0.294901),h:1,n:59,cr:0.0336886;
p:(0.305239,0.26157),h:1,n:67,cr:0.0500711;
p:(0.314054,0.297849),h:1,n:64,cr:0.0443386;
p:(0.302601,0.244425),h:1,n:37,cr:0.0638894;
p:(0.267083,0.0350389),h:1,n:59,cr:0.0496457;
p:(0.293991,0.0253549),h:1,n:39,cr:0.0435344;
p:(0.279026,0.0660107),h:1,n:36,cr:0.0383593;
p:(0.284289,0.0767534),h:1,n:71,cr:0.0663291;
p:(0.244149,0.136171),h:1,n:50,cr:0.0616782;
p:(0.293678,0.114668),h:1,n:63,cr:0.046133;
p:(0.243528,0.0245755),h:1,n:57,cr:0.050914;
p:(0.212645,0.0374063),h:1,n:51,cr:0.0445319;
p:(0.222978,0.112911),h:1,n:38,cr:0.048559;
p:(0.217337,0.0811446),h:1,n:43,cr:0.0403632;
p:(0.380215,0.382167),h:1,n:39,cr:0.0293525;
p:(0.325177,0.334016),h:1,n:36,cr:0.039727;
p:(0.358327,0.353584),h:1,n:49,cr:0.0486863;
p:(0.165015,0.0117453),h:1,n:59,cr:0.06089;
p:(0.152876,0.0328927),h:1,n:37,cr:0.0278103;
p:(0.15123,0.072545),h:1,n:55,cr:0.0506129;
p:(0.154141,0.0901297),h:1,n:52,cr:0.0397419;
p:(0.160824,0.119989),h:1,n:37,cr:0.0480157;
p:(0.380712,0.00695418),h:1,n:43,cr:0.0597545;
p:(0.38067,0.0299502),h:1,n:53,cr:0.0433861;
p:(0.405089,0.0779371),h:1,n:38,cr:0.0330789;
p:(0.999241,0.756143),h:1,n:38,cr:0.0391244;
p:(0.953371,0.768032),h:1,n:39,cr:0.0477537;
p:(0.939129,0.799646),h:1,n:55,cr:0.0607161;
p:(0.959716,0.775058),h:1,n:39,cr:0.0357845;
p:(0.892324,0.711906),h:1,n:44,cr:0.0283416;
p:(0.920914,0.684757),h:1,n:44,cr:0.0512903;
p:(0.873021,0.664414),h:1,n:43,cr:0.0378308;
p:(0.981109,0.845273),h:1,n:50,cr:0.025884;
p:(0.946461,0.862016),h:1,n:39,cr:0.0297927;
p:(0.995298,0.903662),h:1,n:55,cr:0.0401912;
p:(0.970855,0.883469),h:1,n:37,cr:0.0332964;
p:(0.944318,0.450918),h:1,n:39,cr:0.0401543;
p:(0.995737,0.423962),h:1,n:55,cr:0.0590964;
p:(0.951267,0.445079),h:1,n:60,cr:0.0431804;
p:(0.875932,0.514849),h:1,n:43,cr:0.0302224;
p:(0.898709,0.489298),h:1,n:38,cr:0.0316962;
p:(0.922658,0.499278),h:1,n:59,cr:0.0430493;
p:(0.973147,0.519048),h:1,n:38,cr:0.027967;
p:(0.99311,0.473841),h:1,n:40,cr:0.059865;
p:(0.94982,0.466169),h:1,n:58,cr:0.0495767;
p:(0.939649,0.788265),h:1,n:61,cr:0.0473819;
p:(0.864194,0.533712),h:1,n:40,cr:0.0459018;
p:(0.949265,0.631423),h:1,n:36,cr:0.0557589;
p:(0.971818,0.65376),h:1,n:45,cr:0.0341601;
p:(0.963773,0.669833),h:1,n:37,cr:0.0347857;
p:(0.986467,0.707909),h:1,n:39,cr:0.0421304;
p:(0.993547,0.7269),h:1,n:38,cr:0.0248225;
p:(0.93081,0.720952),h:1,n:39,cr:0.0352438;
p:(0.958957,0.736747),h:1,n:38,cr:0.0737184;
p:(0.868924,0.547397),h:1,n:55,cr:0.074146;
p:(0.980315,0.572763),h:1,n:47,cr:0.0324043;
p:(0.957709,0.62406),h:1,n:39,cr:0.0375525;
p:(0.93276,0.610043),h:1,n:42,cr:0.0556679;
p:(0.956468,0.58864),h:1,n:45,cr:0.0505662;
p:(0.845005,0.625596),h:1,n:57,cr:0.04027;
p:(0.989483,0.533253),h:1,n:72,cr:0.116719;
p:(0.889343,0.646712),h:1,n:66,cr:0.0545613;
p:(0.852411,0.600763),h:1,n:45,cr:0.0475636;
p:(0.874309,0.589157),h:1,n:46,cr:0.0457974;
p:(0.46142,0.819677),h:1,n:43,cr:0.0460014;
p:(0.512932,0.839112),h:1,n:56,cr:0.0728187;
p:(0.522729,0.79092),h:1,n:68,cr:0.0565519;
p:(0.626101,0.803434),h:1,n:46,cr:0.0487595;
p:(0.573319,0.755581),h:1,n:43,cr:0.0438628;
p:(0.526745,0.769914),h:1,n:56,cr:0.0338431;
p:(0.576553,0.773016),h:1,n:64,cr:0.0727651;
p:(0.573721,0.812947),h:1,n:64,cr:0.0571451;
p:(0.580048,0.843894),h:1,n:40,cr:0.0329178;
p:(0.601427,0.770686),h:1,n:59,cr:0.0466051;
p:(0.657201,0.9953),h:1,n:53,cr:0.0751506;
p:(0.630243,0.923513),h:1,n:39,cr:0.0404658;
p:(0.576971,0.877614),h:1,n:39,cr:0.0354307;
p:(0.628191,0.852391),h:1,n:64,cr:0.0486289;
p:(0.656564,0.967405),h:1,n:39,cr:0.0487378;
p:(0.65388,0.916523),h:1,n:49,cr:0.0464069;
p:(0.602221,0.931535),h:1,n:38,cr:0.0266075;
p:(0.593586,0.953358),h:1,n:43,cr:0.0223961;
p:(0.639009,0.965682),h:1,n:48,cr:0.0314602;
p:(0.440105,0.880075),h:1,n:73,cr:0.091519;
p:(0.427328,0.934495),h:1,n:65,cr:0.0733612;
p:(0.400229,0.891529),h:1,n:51,cr:0.0459928;
p:(0.327626,0.985946),h:1,n:44,cr:0.0257777;
p:(0.312343,0.943222),h:1,n:40,cr:0.0366065;
p:(0.324807,0.931895),h:1,n:40,cr:0.0364297;
p:(0.358235,0.930854),h:1,n:56,cr:0.0321722;
p:(0.386669,0.956111),h:1,n:63,cr:0.0404998;
p:(0.27619,0.974865),h:1,n:39,cr:0.0507514;
p:(0.304295,0.992228),h:1,n:37,cr:0.0532173;
p:(0.385526,0.998412),h:1,n:66,cr:0.0653918;
p:(0.578613,0.736462),h:1,n:51,cr:0.0698385;
p:(0.520118,0.895354),h:1,n:71,cr:0.0418348;
p:(0.473805,0.91406),h:1,n:54,cr:0.0391462;
p:(0.510686,0.971466),h:1,n:46,cr:0.0293363;
p:(0.547613,0.946811),h:1,n:40,cr:0.0394899;
p:(0.435216,0.967868),h:1,n:42,cr:0.0482821;
p:(0.5599,0.883004),h:1,n:60,cr:0.0623204;
p:(0.437638,0.931835),h:1,n:54,cr:0.0455593;
p:(0.477361,0.995165),h:1,n:68,cr:0.0780403;
p:(0.556424,0.993102),h:1,n:36,cr:0.0356125;
p:(0.532218,0.993528),h:1,n:44,cr:0.0640849;
p:(0.493583,0.972775),h:1,n:46,cr:0.0450565;
p:(0.552316,0.919591),h:1,n:51,cr:0.0375071;
p:(0.551443,0.93342),h:1,n:49,cr:0.0523899;
p:(0.463662,0.848942),h:1,n:65,cr:0.0532633;
p:(0.495444,0.760475),h:1,n:56,cr:0.0576112;
p:(0.351109,0.899437),h:1,n:56,cr:0.039746;
p:(0.777505,0.00698012),h:0,n:0,cr:0;
p:(0.773301,0.0284525),h:0,n:0,cr:0;
p:(0.776254,0.048004),h:0,n:0,cr:0;
p:(0.77605,0.0301674),h:0,n:0,cr:0;
p:(0.797292,0.0107392),h:0,n:0,cr:0;
p:(0.784496,0.00125782),h:0,n:0,cr:0;
p:(0.780573,0.0242916),h:0,n:0,cr:0;
p:(0.760831,0.0285841),h:0,n:0,cr:0;
p:(0.769364,0.0166367),h:0,n:0,cr:0;
p:(0.778211,0.05107),h:0,n:0,cr:0;
p:(0.777096,0.0247298),h:0,n:0,cr:0;
p:(0.773173,0.0012406),h:0,n:0,cr:0;
p:(0.786957,0.00640772),h:0,n:0,cr:0;
p:(0.774953,0.00223091),h:0,n:0,cr:0;
p:(0.778642,0.039462),h:0,n:0,cr:0;
p:(0.795146,0.00106348),h:0,n:0,cr:0;
p:(0.770229,0.0161596),h:0,n:0,cr:0;
p:(0.76752,0.011126),h:0,n:0,cr:0;
p:(0.786671,0.0179032),h:0,n:0,cr:0;
p:(0.761694,0.020794),h:0,n:0,cr:0;
p:(0.786319,0.00630077),h:0,n:0,cr:0;
p:(0.778878,0.00708943),h:0,n:0,cr:0;
p:(0.784377,0.0224819),h:0,n:0,cr:0;
p:(0.764216,0.0329373),h:0,n:0,cr:0;
p:(0.786655,0.000965364),h:0,n:0,cr:0;
p:(0.776482,0.0490467),h:0,n:0,cr:0;
p:(0.788901,0.0353881),h:0,n:0,cr:0;
p:(0.769918,0.0438381),h:0,n:0,cr:0;
p:(0.793251,0.0218234),h:0,n:0,cr:0;
p:(0.775097,0.0350063),h:0,n:0,cr:0;
p:(0.777109,0.021675),h:0,n:0,cr:0;
p:(0.773574,0.0487794),h:0,n:0,cr:0;
p:(0.780972,0.00663321),h:0,n:0,cr:0;
p:(0.773157,0.0448),h:0,n:0,cr:0;
p:(0.798285,0.0116247),h:0,n:0,cr:0;
p:(0.783373,0.0162451),h:0,n:0,cr:0;
p:(0.770954,0.0172753),h:0,n:0,cr:0;
p:(0.769235,0.0326261),h:0,n:0,cr:0;
p:(0.761734,0.0429353),h:0,n:0,cr:0;
p:(0.786383,0.0128206),h:0,n:0,cr:0;
p:(0.770145,0.0260097),h:0,n:0,cr:0;
p:(0.783836,0.0299594),h:0,n:0,cr:0;
p:(0.779525,0.00310928),h:0,n:0,cr:0;
p:(0.765101,0.0421371),h:0,n:0,cr:0;
p:(0.783539,0.0274405),h:0,n:0,cr:0;
p:(0.779791,0.0263746),h:0,n:0,cr:0;
p:(0.767908,0.0415107),h:0,n:0,cr:0;
p:(0.78066,0.00482659),h:0,n:0,cr:0;
p:(0.794214,0.000503816),h:0,n:0,cr:0;
p:(0.776543,0.037792),h:0,n:0,cr:0;
p:(0.771791,0.0408564),h:0,n:0,cr:0;
p:(0.773476,0.0355717),h:0,n:0,cr:0;
p:(0.767449,0.0379586),h:0,n:0,cr:0;
p:(0.789036,0.0166908),h:0,n:0,cr:0;
p:(0.779193,0.0440302),h:0,n:0,cr:0;
p:(0.761219,0.030733),h:0,n:0,cr:0;
p:(0.790002,0.0159398),h:0,n:0,cr:0;
p:(0.766687,0.0317407),h:0,n:0,cr:0;
p:(0.777482,0.0304803),h:0,n:0,cr:0;
p:(0.773356,0.0114072),h:0,n:0,cr:0;
p:(0.761485,0.0367567),h:0,n:0,cr:0;
p:(0.786464,0.00503247),h:0,n:0,cr:0;
p:(0.785018,0.0142178),h:0,n:0,cr:0;
p:(0.732568,0.0376578),h:0,n:0,cr:0;
p:(0.708442,0.0124802),h:0,n:0,cr:0;
p:(0.696662,0.00764006),h:0,n:0,cr:0;
p:(0.704139,0.0307838),h:0,n:0,cr:0;
p:(0.712037,0.0435934),h:0,n:0,cr:0;
p:(0.706811,0.0276761),h:0,n:0,cr:0;
p:(0.711486,0.0448913),h:0,n:0,cr:0;
p:(0.714107,0.0366548),h:0,n:0,cr:0;
p:(0.723894,0.0243994),h:0,n:0,cr:0;
p:(0.711554,0.0107434),h:0,n:0,cr:0;
p:(0.727068,0.0409197),h:0,n:0,cr:0;
p:(0.732117,0.0361091),h:0,n:0,cr:0;
p:(0.702069,0.0219767),h:0,n:0,cr:0;
p:(0.715635,0.0414547),h:0,n:0,cr:0;
p:(0.694567,0.0108921),h:0,n:0,cr:0;
p:(0.686113,0.00595258),h:0,n:0,cr:0;
p:(0.714592,0.027683),h:0,n:0,cr:0;
p:(0.712601,0.0144696),h:0,n:0,cr:0;
p:(0.712664,0.0218359),h:0,n:0,cr:0;
p:(0.699439,0.0159967),h:0,n:0,cr:0;
p:(0.724479,0.0397243),h:0,n:0,cr:0;
p:(0.729251,0.0337385),h:0,n:0,cr:0;
p:(0.699409,0.00367611),h:0,n:0,cr:0;
p:(0.716596,0.0383741),h:0,n:0,cr:0;
p:(0.73123,0.0418263),h:0,n:0,cr:0;
p:(0.701352,0.0102638),h:0,n:0,cr:0;
p:(0.697196,0.00414004),h:0,n:0,cr:0;
p:(0.721114,0.0200086),h:0,n:0,cr:0;
p:(0.681549,0.00259793),h:0,n:0,cr:0;
p:(0.70883,0.00620684),h:0,n:0,cr:0;
p:(0.714849,0.0167032),h:0,n:0,cr:0;
p:(0.7016,0.0222187),h:0,n:0,cr:0;
p:(0.71204,0.0297833),h:0,n:0,cr:0;
p:(0.687417,0.0126617),h:0,n:0,cr:0;
p:(0.726241,0.0414967),h:0,n:0,cr:0;
p:(0.690546,0.0114241),h:0,n:0,cr:0;
p:(0.712784,0.0186716),h:0,n:0,cr:0;
p:(0.699717,0.00414726),h:0,n:0,cr:0;
p:(0.724981,0.0378088),h:0,n:0,cr:0;
p:(0.691642,0.00962972),h:0,n:0,cr:0;
p:(0.696474,0.0246663),h:0,n:0,cr:0;
p:(0.698233,0.025579),h:0,n:0,cr:0;
p:(0.748678,0.0364959),h:0,n:0,cr:0;
p:(0.736901,0.00220922),h:0,n:0,cr:0;
p:(0.735147,0.0290106),h:0,n:0,cr:0;
p:(0.741229,0.0295571),h:0,n:0,cr:0;
p:(0.744841,0.0128304),h:0,n:0,cr:0;
p:(0.72615,0.0248686),h:0,n:0,cr:0;
p:(0.744408,0.00241037),h:0,n:0,cr:0;
p:(0.746888,0.0191599),h:0,n:0,cr:0;
p:(0.726301,0.013167),h:0,n:0,cr:0;
p:(0.725043,0.018727),h:0,n:0,cr:0;
p:(0.727696,0.0225934),h:0,n:0,cr:0;
p:(0.745418,0.0114699),h:0,n:0,cr:0;
p:(0.739552,0.0393205),h:0,n:0,cr:0;
p:(0.709316,0.0038645),h:0,n:0,cr:0;
p:(0.76008,0.0014435),h:0,n:0,cr:0;
p:(0.746566,0.0362136),h:0,n:0,cr:0;
p:(0.733172,0.0113194),h:0,n:0,cr:0;
p:(0.732276,0.0180398),h:0,n:0,cr:0;
p:(0.743251,0.0329681),h:0,n:0,cr:0;
p:(0.727513,0.024542),h:0,n:0,cr:0;
p:(0.746102,0.0232944),h:0,n:0,cr:0;
p:(0.714341,0.00111143),h:0,n:0,cr:0;
p:(0.755036,0.0129084),h:0,n:0,cr:0;
p:(0.738727,0.0268978),h:0,n:0,cr:0;
p:(0.748949,0.0327835),h:0,n:0,cr:0;
p:(0.745544,0.0384693),h:0,n:0,cr:0;
p:(0.72823,0.000712385),h:0,n:0,cr:0;
p:(0.715183,0.000107228),h:0,n:0,cr:0;
p:(0.735965,0.0236691),h:0,n:0,cr:0;
p:(0.736936,0.0290795),h:0,n:0,cr:0;
p:(0.740779,0.00421092),h:0,n:0,cr:0;
p:(0.733069,0.0217898),h:0,n:0,cr:0;
p:(0.738155,0.0106541),h:0,n:0,cr:0;
p:(0.718377,0.00316787),h:0,n:0,cr:0;
p:(0.743164,0.00825601),h:0,n:0,cr:0;
p:(0.754219,0.0215666),h:0,n:0,cr:0;
p:(0.72356,0.0074454),h:0,n:0,cr:0;
p:(0.746721,0.0109109),h:0,n:0,cr:0;
p:(0.741603,0.0302187),h:0,n:0,cr:0;
p:(0.722903,0.00744302),h:0,n:0,cr:0;
p:(0.729028,0.00355071),h:0,n:0,cr:0;
p:(0.742415,0.0188062),h:0,n:0,cr:0;
p:(0.72735,0.0148015),h:0,n:0,cr:0;
p:(0.728296,0.0465127),h:0,n:0,cr:0;
p:(0.772706,0.0520103),h:0,n:0,cr:0;
p:(0.750232,0.0521674),h:0,n:0,cr:0;
p:(0.726557,0.0597998),h:0,n:0,cr:0;
p:(0.757499,0.0524885),h:0,n:0,cr:0;
p:(0.753893,0.0421745),h:0,n:0,cr:0;
p:(0.771557,0.0554283),h:0,n:0,cr:0;
p:(0.737893,0.0537829),h:0,n:0,cr:0;
p:(0.762017,0.0605329),h:0,n:0,cr:0;
p:(0.765936,0.0571434),h:0,n:0,cr:0;
p:(0.729478,0.0491619),h:0,n:0,cr:0;
p:(0.760942,0.0500392),h:0,n:0,cr:0;
p:(0.748741,0.054919),h:0,n:0,cr:0;
p:(0.752244,0.0609942),h:0,n:0,cr:0;
p:(0.732619,0.0694363),h:0,n:0,cr:0;
p:(0.733439,0.0489641),h:0,n:0,cr:0;
p:(0.75038,0.0692449),h:0,n:0,cr:0;
p:(0.768078,0.0732756),h:0,n:0,cr:0;
p:(0.725288,0.0460008),h:0,n:0,cr:0;
p:(0.724363,0.0583239),h:0,n:0,cr:0;
p:(0.741325,0.0723532),h:0,n:0,cr:0;
p:(0.773572,0.0691278),h:0,n:0,cr:0;
p:(0.725787,0.0666385),h:0,n:0,cr:0;
p:(0.739351,0.0479821),h:0,n:0,cr:0;
p:(0.753932,0.0572089),h:0,n:0,cr:0;
p:(0.773907,0.072102),h:0,n:0,cr:0;
p:(0.77355,0.0714357),h:0,n:0,cr:0;
p:(0.738671,0.05195),h:0,n:0,cr:0;
p:(0.752102,0.0494674),h:0,n:0,cr:0;
p:(0.743138,0.0505267),h:0,n:0,cr:0;
p:(0.742668,0.0668472),h:0,n:0,cr:0;
p:(0.755792,0.0438055),h:0,n:0,cr:0;
p:(0.742018,0.0414851),h:0,n:0,cr:0;
p:(0.743633,0.0710819),h:0,n:0,cr:0;
p:(0.752077,0.0452285),h:0,n:0,cr:0;
p:(0.7613,0.0657224),h:0,n:0,cr:0;
p:(0.744454,0.0419095),h:0,n:0,cr:0;
p:(0.711041,0.0477378),h:0,n:0,cr:0;
p:(0.763646,0.0516692),h:0,n:0,cr:0;
p:(0.761957,0.0443287),h:0,n:0,cr:0;
p:(0.742337,0.0550058),h:0,n:0,cr:0;
p:(0.758576,0.0662901),h:0,n:0,cr:0;
p:(0.745335,0.0503196),h:0,n:0,cr:0;
p:(0.751195,0.071649),h:0,n:0,cr:0;
p:(0.731755,0.046028),h:0,n:0,cr:0;
p:(0.730625,0.0428755),h:0,n:0,cr:0;
p:(0.748945,0.0548173),h:0,n:0,cr:0;
p:(0.715097,0.050193),h:0,n:0,cr:0;
p:(0.715787,0.0583573),h:0,n:0,cr:0;
p:(0.768644,0.0537717),h:0,n:0,cr:0;
p:(0.72308,0.0654315),h:0,n:0,cr:0;
p:(0.741076,0.0430732),h:0,n:0,cr:0;
p:(0.757483,0.0577104),h:0,n:0,cr:0;
p:(0.762529,0.0482106),h:0,n:0,cr:0;
p:(0.716077,0.0579614),h:0,n:0,cr:0;
p:(0.745974,0.0647205),h:0,n:0,cr:0;
p:(0.733786,0.046989),h:0,n:0,cr:0;
p:(0.733788,0.0722017),h:0,n:0,cr:0;
p:(0.767,0.0535218),h:0,n:0,cr:0;
p:(0.74153,0.0717896),h:0,n:0,cr:0;
p:(0.748168,0.0426063),h:0,n:0,cr:0;
p:(0.725773,0.0727465),h:0,n:0,cr:0;
p:(0.74742,0.0428271),h:0,n:0,cr:0;
p:(0.731011,0.043653),h:0,n:0,cr:0;
p:(0.75674,0.0605419),h:0,n:0,cr:0;
p:(0.738892,0.0439004),h:0,n:0,cr:0;
p:(0.766617,0.0499903),h:0,n:0,cr:0;
p:(0.741274,0.0583407),h:0,n:0,cr:0;
p:(0.752755,0.0477693),h:0,n:0,cr:0;
p:(0.725824,0.0474912),h:0,n:0,cr:0;
p:(0.730092,0.064743),h:0,n:0,cr:0;
p:(0.647522,0.100686),h:0,n:0,cr:0;
p:(0.645453,0.108785),h:0,n:0,cr:0;
p:(0.636783,0.092576),h:0,n:0,cr:0;
p:(0.630773,0.0980574),h:0,n:0,cr:0;
p:(0.6434,0.0914027),h:0,n:0,cr:0;
p:(0.626917,0.105737),h:0,n:0,cr:0;
p:(0.62407,0.100061),h:0,n:0,cr:0;
p:(0.651102,0.0789736),h:0,n:0,cr:0;
p:(0.643878,0.0890881),h:0,n:0,cr:0;
p:(0.640516,0.103694),h:0,n:0,cr:0;
p:(0.648636,0.107299),h:0,n:0,cr:0;
p:(0.65322,0.0734509),h:0,n:0,cr:0;
p:(0.634594,0.0955234),h:0,n:0,cr:0;
p:(0.645852,0.0944777),h:0,n:0,cr:0;
p:(0.62078,0.103839),h:0,n:0,cr:0;
p:(0.623105,0.107419),h:0,n:0,cr:0;
p:(0.647957,0.106234),h:0,n:0,cr:0;
p:(0.646254,0.107863),h:0,n:0,cr:0;
p:(0.638174,0.0911352),h:0,n:0,cr:0;
p:(0.6501,0.104461),h:0,n:0,cr:0;
p:(0.641486,0.111347),h:0,n:0,cr:0;
p:(0.641198,0.103566),h:0,n:0,cr:0;
p:(0.617904,0.108804),h:0,n:0,cr:0;
p:(0.639004,0.111057),h:0,n:0,cr:0;
p:(0.652393,0.0662011),h:0,n:0,cr:0;
p:(0.649418,0.092125),h:0,n:0,cr:0;
p:(0.644114,0.10799),h:0,n:0,cr:0;
