p:(0.737464,0.490311),h:0,n:0,cr:0;
p:(0.734557,0.473111),h:0,n:0,cr:0;
p:(0.746278,0.481661),h:0,n:0,cr:0;
p:(0.758712,0.44268),h:0,n:0,cr:0;
p:(0.769986,0.430452),h:0,n:0,cr:0;
p:(0.740892,0.489901),h:0,n:0,cr:0;
p:(0.738347,0.477739),h:0,n:0,cr:0;
p:(0.749532,0.463544),h:0,n:0,cr:0;
p:(0.778929,0.47114),h:0,n:0,cr:0;
p:(0.767808,0.490319),h:0,n:0,cr:0;
p:(0.758385,0.466256),h:0,n:0,cr:0;
p:(0.752028,0.455232),h:0,n:0,cr:0;
p:(0.768065,0.443237),h:0,n:0,cr:0;
p:(0.769488,0.43011),h:0,n:0,cr:0;
p:(0.727553,0.474905),h:0,n:0,cr:0;
p:(0.792361,0.481021),h:0,n:0,cr:0;
p:(0.723816,0.483539),h:0,n:0,cr:0;
p:(0.73998,0.465403),h:0,n:0,cr:0;
p:(0.768383,0.431898),h:0,n:0,cr:0;
p:(0.785327,0.444114),h:0,n:0,cr:0;
p:(0.771481,0.461445),h:0,n:0,cr:0;
p:(0.766133,0.464743),h:0,n:0,cr:0;
p:(0.73353,0.47188),h:0,n:0,cr:0;
p:(0.746892,0.487616),h:0,n:0,cr:0;
p:(0.78489,0.462198),h:0,n:0,cr:0;
p:(0.785781,0.458774),h:0,n:0,cr:0;
p:(0.788926,0.471288),h:0,n:0,cr:0;
p:(0.774394,0.445208),h:0,n:0,cr:0;
p:(0.760202,0.484744),h:0,n:0,cr:0;
p:(0.753701,0.443284),h:0,n:0,cr:0;
p:(0.799043,0.480426),h:0,n:0,cr:0;
p:(0.748869,0.449669),h:0,n:0,cr:0;
p:(0.762918,0.448612),h:0,n:0,cr:0;
p:(0.791549,0.478497),h:0,n:0,cr:0;
p:(0.753913,0.486903),h:0,n:0,cr:0;
p:(0.79468,0.473661),h:0,n:0,cr:0;
p:(0.77351,0.457913),h:0,n:0,cr:0;
p:(0.726467,0.469971),h:0,n:0,cr:0;
p:(0.729904,0.451261),h:0,n:0,cr:0;
p:(0.736155,0.447448),h:0,n:0,cr:0;
p:(0.726897,0.448996),h:0,n:0,cr:0;
p:(0.727916,0.469236),h:0,n:0,cr:0;
p:(0.733685,0.448492),h:0,n:0,cr:0;
p:(0.723461,0.470366),h:0,n:0,cr:0;
p:(0.72831,0.452566),h:0,n:0,cr:0;
p:(0.948168,0.701533),h:0,n:0,cr:0;
p:(0.947763,0.698199),h:0,n:0,cr:0;
p:(0.947922,0.722952),h:0,n:0,cr:0;
p:(0.967491,0.71587),h:0,n:0,cr:0;
p:(0.96556,0.732972),h:0,n:0,cr:0;
p:(0.945576,0.723007),h:0,n:0,cr:0;
p:(0.975449,0.723786),h:0,n:0,cr:0;
p:(0.951699,0.721229),h:0,n:0,cr:0;
p:(0.969397,0.704745),h:0,n:0,cr:0;
p:(0.968467,0.722556),h:0,n:0,cr:0;
p:(0.947655,0.736026),h:0,n:0,cr:0;
p:(0.964223,0.701784),h:0,n:0,cr:0;
p:(0.947258,0.725906),h:0,n:0,cr:0;
p:(0.950353,0.727527),h:0,n:0,cr:0;
p:(0.958285,0.745403),h:0,n:0,cr:0;
p:(0.972729,0.712917),h:0,n:0,cr:0;
p:(0.972117,0.723949),h:0,n:0,cr:0;
p:(0.942995,0.708381),h:0,n:0,cr:0;
p:(0.957287,0.716759),h:0,n:0,cr:0;
p:(0.957449,0.706866),h:0,n:0,cr:0;
p:(0.951649,0.70088),h:0,n:0,cr:0;
p:(0.966683,0.735724),h:0,n:0,cr:0;
p:(0.959625,0.700082),h:0,n:0,cr:0;
p:(0.940734,0.707095),h:0,n:0,cr:0;
p:(0.953894,0.738784),h:0,n:0,cr:0;
p:(0.953113,0.732109),h:0,n:0,cr:0;
p:(0.954969,0.746381),h:0,n:0,cr:0;
p:(0.967466,0.726705),h:0,n:0,cr:0;
p:(0.94547,0.710195),h:0,n:0,cr:0;
p:(0.95649,0.735028),h:0,n:0,cr:0;
p:(0.950688,0.719634),h:0,n:0,cr:0;
p:(0.96608,0.724097),h:0,n:0,cr:0;
p:(0.954965,0.697405),h:0,n:0,cr:0;
p:(0.939293,0.721309),h:0,n:0,cr:0;
p:(0.952733,0.720676),h:0,n:0,cr:0;
p:(0.958078,0.722714),h:0,n:0,cr:0;
p:(0.943783,0.709201),h:0,n:0,cr:0;
p:(0.958136,0.749909),h:0,n:0,cr:0;
p:(0.940889,0.719181),h:0,n:0,cr:0;
p:(0.944007,0.735493),h:0,n:0,cr:0;
p:(0.959652,0.721544),h:0,n:0,cr:0;
p:(0.972036,0.735013),h:0,n:0,cr:0;
p:(0.961982,0.736862),h:0,n:0,cr:0;
p:(0.950247,0.738097),h:0,n:0,cr:0;
p:(0.953216,0.754166),h:0,n:0,cr:0;
p:(0.949754,0.74382),h:0,n:0,cr:0;
p:(0.952524,0.705385),h:0,n:0,cr:0;
p:(0.948646,0.700685),h:0,n:0,cr:0;
p:(0.972846,0.723951),h:0,n:0,cr:0;
p:(0.957768,0.741342),h:0,n:0,cr:0;
p:(0.954471,0.720744),h:0,n:0,cr:0;
p:(0.963526,0.735672),h:0,n:0,cr:0;
p:(0.956992,0.711343),h:0,n:0,cr:0;
p:(0.974602,0.71451),h:0,n:0,cr:0;
p:(0.959081,0.726379),h:0,n:0,cr:0;
p:(0.948996,0.721046),h:0,n:0,cr:0;
p:(0.959821,0.750551),h:0,n:0,cr:0;
p:(0.956956,0.717757),h:0,n:0,cr:0;
p:(0.956968,0.733635),h:0,n:0,cr:0;
p:(0.971092,0.730646),h:0,n:0,cr:0;
p:(0.949011,0.720655),h:0,n:0,cr:0;
p:(0.951407,0.70436),h:0,n:0,cr:0;
p:(0.9753,0.718249),h:0,n:0,cr:0;
p:(0.968989,0.719413),h:0,n:0,cr:0;
p:(0.958744,0.715312),h:0,n:0,cr:0;
p:(0.944341,0.771138),h:0,n:0,cr:0;
p:(0.937978,0.73887),h:0,n:0,cr:0;
p:(0.947483,0.772136),h:0,n:0,cr:0;
p:(0.938996,0.781796),h:0,n:0,cr:0;
p:(0.918785,0.760848),h:0,n:0,cr:0;
p:(0.919523,0.763459),h:0,n:0,cr:0;
p:(0.941499,0.754782),h:0,n:0,cr:0;
p:(0.934026,0.727731),h:0,n:0,cr:0;
p:(0.939304,0.769833),h:0,n:0,cr:0;
p:(0.944145,0.762638),h:0,n:0,cr:0;
p:(0.925981,0.733601),h:0,n:0,cr:0;
p:(0.920682,0.730026),h:0,n:0,cr:0;
p:(0.916873,0.740602),h:0,n:0,cr:0;
p:(0.929355,0.72854),h:0,n:0,cr:0;
p:(0.917341,0.736918),h:0,n:0,cr:0;
p:(0.939973,0.780137),h:0,n:0,cr:0;
p:(0.927623,0.761978),h:0,n:0,cr:0;
p:(0.923994,0.762384),h:0,n:0,cr:0;
p:(0.943948,0.736093),h:0,n:0,cr:0;
p:(0.910042,0.743715),h:0,n:0,cr:0;
p:(0.92874,0.735941),h:0,n:0,cr:0;
p:(0.917456,0.747321),h:0,n:0,cr:0;
p:(0.934773,0.73622),h:0,n:0,cr:0;
p:(0.930346,0.759191),h:0,n:0,cr:0;
p:(0.945344,0.773398),h:0,n:0,cr:0;
p:(0.931504,0.753939),h:0,n:0,cr:0;
p:(0.910118,0.755985),h:0,n:0,cr:0;
p:(0.952857,0.762345),h:0,n:0,cr:0;
p:(0.94216,0.779333),h:0,n:0,cr:0;
p:(0.930391,0.744951),h:0,n:0,cr:0;
p:(0.936153,0.729316),h:0,n:0,cr:0;
p:(0.939373,0.760154),h:0,n:0,cr:0;
p:(0.931367,0.752345),h:0,n:0,cr:0;
p:(0.936828,0.735113),h:0,n:0,cr:0;
p:(0.931144,0.754372),h:0,n:0,cr:0;
p:(0.925761,0.729308),h:0,n:0,cr:0;
p:(0.949833,0.758853),h:0,n:0,cr:0;
p:(0.915107,0.755145),h:0,n:0,cr:0;
p:(0.936767,0.750492),h:0,n:0,cr:0;
p:(0.931925,0.768014),h:0,n:0,cr:0;
p:(0.921024,0.728219),h:0,n:0,cr:0;
p:(0.917376,0.753327),h:0,n:0,cr:0;
p:(0.920725,0.759726),h:0,n:0,cr:0;
p:(0.943091,0.773509),h:0,n:0,cr:0;
p:(0.928975,0.722247),h:0,n:0,cr:0;
p:(0.920122,0.75567),h:0,n:0,cr:0;
p:(0.921324,0.736384),h:0,n:0,cr:0;
p:(0.943245,0.763063),h:0,n:0,cr:0;
p:(0.948793,0.771592),h:0,n:0,cr:0;
p:(0.949634,0.773608),h:0,n:0,cr:0;
p:(0.923601,0.763617),h:0,n:0,cr:0;
p:(0.927925,0.751834),h:0,n:0,cr:0;
p:(0.909304,0.735645),h:0,n:0,cr:0;
p:(0.90626,0.745331),h:0,n:0,cr:0;
p:(0.914012,0.75478),h:0,n:0,cr:0;
p:(0.93884,0.732383),h:0,n:0,cr:0;
p:(0.925924,0.736835),h:0,n:0,cr:0;
p:(0.952003,0.768755),h:0,n:0,cr:0;
p:(0.939124,0.737421),h:0,n:0,cr:0;
p:(0.932186,0.770662),h:0,n:0,cr:0;
p:(0.93868,0.763135),h:0,n:0,cr:0;
p:(0.947129,0.768142),h:0,n:0,cr:0;
p:(0.920091,0.752545),h:0,n:0,cr:0;
p:(0.910707,0.737797),h:0,n:0,cr:0;
p:(0.91033,0.753397),h:0,n:0,cr:0;
p:(0.999367,0.781118),h:0,n:0,cr:0;
p:(0.985892,0.753452),h:0,n:0,cr:0;
p:(0.985278,0.722211),h:0,n:0,cr:0;
p:(0.983466,0.725717),h:0,n:0,cr:0;
p:(0.979517,0.761769),h:0,n:0,cr:0;
p:(0.979333,0.744872),h:0,n:0,cr:0;
p:(0.994611,0.765509),h:0,n:0,cr:0;
p:(0.9989,0.768185),h:0,n:0,cr:0;
p:(0.984451,0.764194),h:0,n:0,cr:0;
p:(0.964509,0.789887),h:0,n:0,cr:0;
p:(0.956732,0.788184),h:0,n:0,cr:0;
p:(0.972351,0.750587),h:0,n:0,cr:0;
p:(0.962125,0.759328),h:0,n:0,cr:0;
p:(0.982508,0.77589),h:0,n:0,cr:0;
p:(0.97316,0.73509),h:0,n:0,cr:0;
p:(0.993128,0.721492),h:0,n:0,cr:0;
p:(0.992817,0.748063),h:0,n:0,cr:0;
p:(0.974176,0.765033),h:0,n:0,cr:0;
p:(0.972888,0.795011),h:0,n:0,cr:0;
p:(0.954696,0.778287),h:0,n:0,cr:0;
p:(0.969796,0.747319),h:0,n:0,cr:0;
p:(0.966547,0.781001),h:0,n:0,cr:0;
p:(0.971181,0.797127),h:0,n:0,cr:0;
p:(0.973314,0.791338),h:0,n:0,cr:0;
p:(0.961584,0.76849),h:0,n:0,cr:0;
p:(0.989515,0.727114),h:0,n:0,cr:0;
p:(0.981963,0.747134),h:0,n:0,cr:0;
p:(0.993474,0.730969),h:0,n:0,cr:0;
p:(0.986204,0.716628),h:0,n:0,cr:0;
p:(0.957681,0.797588),h:0,n:0,cr:0;
p:(0.947614,0.783359),h:0,n:0,cr:0;
p:(0.94829,0.78634),h:0,n:0,cr:0;
p:(0.967123,0.760911),h:0,n:0,cr:0;
p:(0.975359,0.773886),h:0,n:0,cr:0;
p:(0.985681,0.730304),h:0,n:0,cr:0;
p:(0.97608,0.767983),h:0,n:0,cr:0;
p:(0.983241,0.732795),h:0,n:0,cr:0;
p:(0.959249,0.775094),h:0,n:0,cr:0;
p:(0.996547,0.740627),h:0,n:0,cr:0;
p:(0.986875,0.727453),h:0,n:0,cr:0;
p:(0.965495,0.780128),h:0,n:0,cr:0;
p:(0.997424,0.737688),h:0,n:0,cr:0;
p:(0.95734,0.76772),h:0,n:0,cr:0;
p:(0.998393,0.788761),h:0,n:0,cr:0;
p:(0.954157,0.775811),h:0,n:0,cr:0;
p:(0.991829,0.798886),h:0,n:0,cr:0;
p:(0.975166,0.746097),h:0,n:0,cr:0;
p:(0.949546,0.795613),h:0,n:0,cr:0;
p:(0.998406,0.74648),h:0,n:0,cr:0;
p:(0.968789,0.780544),h:0,n:0,cr:0;
p:(0.973324,0.785989),h:0,n:0,cr:0;
p:(0.96388,0.764932),h:0,n:0,cr:0;
p:(0.990759,0.783035),h:0,n:0,cr:0;
p:(0.975476,0.78206),h:0,n:0,cr:0;
p:(0.988711,0.733111),h:0,n:0,cr:0;
p:(0.981127,0.794591),h:0,n:0,cr:0;
p:(0.946507,0.793057),h:0,n:0,cr:0;
p:(0.967464,0.76968),h:0,n:0,cr:0;
p:(0.977572,0.782663),h:0,n:0,cr:0;
p:(0.954051,0.774863),h:0,n:0,cr:0;
p:(0.991481,0.718557),h:0,n:0,cr:0;
p:(0.968192,0.780984),h:0,n:0,cr:0;
p:(0.978613,0.763722),h:0,n:0,cr:0;
p:(0.997672,0.739921),h:0,n:0,cr:0;
p:(0.945141,0.784059),h:0,n:0,cr:0;
p:(0.968447,0.779702),h:0,n:0,cr:0;
p:(0.9934,0.795546),h:0,n:0,cr:0;
p:(0.962457,0.758926),h:0,n:0,cr:0;
p:(0.955391,0.795709),h:0,n:0,cr:0;
p:(0.973075,0.799396),h:0,n:0,cr:0;
p:(0.952699,0.779032),h:0,n:0,cr:0;
p:(0.991819,0.794325),h:0,n:0,cr:0;
p:(0.967365,0.798457),h:0,n:0,cr:0;
p:(0.990883,0.735228),h:0,n:0,cr:0;
p:(0.968996,0.774704),h:0,n:0,cr:0;
p:(0.957486,0.797106),h:0,n:0,cr:0;
p:(0.962053,0.792856),h:0,n:0,cr:0;
p:(0.990889,0.770359),h:0,n:0,cr:0;
p:(0.988617,0.776926),h:0,n:0,cr:0;
p:(0.979579,0.744384),h:0,n:0,cr:0;
p:(0.976103,0.791385),h:0,n:0,cr:0;
p:(0.994896,0.793674),h:0,n:0,cr:0;
p:(0.995714,0.796537),h:0,n:0,cr:0;
p:(0.982143,0.742818),h:0,n:0,cr:0;
p:(0.961058,0.760827),h:0,n:0,cr:0;
p:(0.98026,0.767035),h:0,n:0,cr:0;
p:(0.984654,0.72924),h:0,n:0,cr:0;
p:(0.988406,0.733381),h:0,n:0,cr:0;
p:(0.985898,0.765382),h:0,n:0,cr:0;
p:(0.971108,0.787382),h:0,n:0,cr:0;
p:(0.982644,0.719714),h:0,n:0,cr:0;
p:(0.970821,0.757563),h:0,n:0,cr:0;
p:(0.982823,0.783875),h:0,n:0,cr:0;
p:(0.96953,0.771338),h:0,n:0,cr:0;
p:(0.971465,0.783761),h:0,n:0,cr:0;
p:(0.985242,0.771873),h:0,n:0,cr:0;
p:(0.95561,0.768922),h:0,n:0,cr:0;
p:(0.981108,0.787985),h:0,n:0,cr:0;
p:(0.994932,0.786235),h:0,n:0,cr:0;
p:(0.980415,0.753666),h:0,n:0,cr:0;
p:(0.968538,0.746279),h:0,n:0,cr:0;
p:(0.974228,0.756485),h:0,n:0,cr:0;
p:(0.978301,0.76532),h:0,n:0,cr:0;
p:(0.952639,0.775367),h:0,n:0,cr:0;
p:(0.9894,0.732766),h:0,n:0,cr:0;
p:(0.586502,0.633927),h:0,n:0,cr:0;
p:(0.597123,0.646184),h:0,n:0,cr:0;
p:(0.600069,0.624111),h:0,n:0,cr:0;
p:(0.579194,0.623733),h:0,n:0,cr:0;
p:(0.613188,0.636767),h:0,n:0,cr:0;
p:(0.604321,0.645958),h:0,n:0,cr:0;
p:(0.586044,0.621817),h:0,n:0,cr:0;
p:(0.597171,0.620574),h:0,n:0,cr:0;
p:(0.602704,0.654459),h:0,n:0,cr:0;
p:(0.591259,0.629848),h:0,n:0,cr:0;
p:(0.590267,0.648588),h:0,n:0,cr:0;
p:(0.616618,0.650039),h:0,n:0,cr:0;
p:(0.615427,0.634748),h:0,n:0,cr:0;
p:(0.589266,0.649237),h:0,n:0,cr:0;
p:(0.621372,0.634053),h:0,n:0,cr:0;
p:(0.607351,0.654578),h:0,n:0,cr:0;
p:(0.607239,0.636228),h:0,n:0,cr:0;
p:(0.612062,0.622316),h:0,n:0,cr:0;
p:(0.585742,0.623952),h:0,n:0,cr:0;
p:(0.59509,0.623733),h:0,n:0,cr:0;
p:(0.606917,0.634138),h:0,n:0,cr:0;
p:(0.608871,0.642133),h:0,n:0,cr:0;
p:(0.605689,0.618843),h:0,n:0,cr:0;
p:(0.610707,0.626034),h:0,n:0,cr:0;
p:(0.599424,0.622011),h:0,n:0,cr:0;
p:(0.610928,0.644599),h:0,n:0,cr:0;
p:(0.590191,0.642099),h:0,n:0,cr:0;
p:(0.597063,0.622693),h:0,n:0,cr:0;
p:(0.625657,0.623242),h:0,n:0,cr:0;
p:(0.59203,0.620828),h:0,n:0,cr:0;
p:(0.584668,0.621058),h:0,n:0,cr:0;
p:(0.622909,0.6185),h:0,n:0,cr:0;
p:(0.597983,0.651875),h:0,n:0,cr:0;
p:(0.618763,0.640945),h:0,n:0,cr:0;
p:(0.593728,0.640807),h:0,n:0,cr:0;
p:(0.617406,0.641598),h:0,n:0,cr:0;
p:(0.617533,0.618458),h:0,n:0,cr:0;
p:(0.616799,0.644816),h:0,n:0,cr:0;
p:(0.600977,0.648597),h:0,n:0,cr:0;
p:(0.618883,0.649909),h:0,n:0,cr:0;
p:(0.610048,0.620683),h:0,n:0,cr:0;
p:(0.62095,0.619988),h:0,n:0,cr:0;
p:(0.610811,0.63455),h:0,n:0,cr:0;
p:(0.594718,0.626096),h:0,n:0,cr:0;
p:(0.630985,0.629033),h:0,n:0,cr:0;
p:(0.593183,0.630946),h:0,n:0,cr:0;
p:(0.586736,0.623841),h:0,n:0,cr:0;
p:(0.602153,0.636789),h:0,n:0,cr:0;
p:(0.601364,0.653687),h:0,n:0,cr:0;
p:(0.582546,0.637166),h:0,n:0,cr:0;
p:(0.590221,0.625988),h:0,n:0,cr:0;
p:(0.602826,0.649173),h:0,n:0,cr:0;
p:(0.577336,0.628444),h:0,n:0,cr:0;
p:(0.611366,0.638011),h:0,n:0,cr:0;
p:(0.595032,0.632982),h:0,n:0,cr:0;
p:(0.589769,0.641409),h:0,n:0,cr:0;
p:(0.624725,0.641549),h:0,n:0,cr:0;
p:(0.623425,0.622048),h:0,n:0,cr:0;
p:(0.607166,0.630775),h:0,n:0,cr:0;
p:(0.617054,0.640942),h:0,n:0,cr:0;
p:(0.583681,0.629876),h:0,n:0,cr:0;
p:(0.586417,0.620743),h:0,n:0,cr:0;
p:(0.607437,0.627319),h:0,n:0,cr:0;
p:(0.583399,0.63369),h:0,n:0,cr:0;
p:(0.607145,0.62855),h:0,n:0,cr:0;
p:(0.621386,0.620663),h:0,n:0,cr:0;
p:(0.612595,0.655767),h:0,n:0,cr:0;
p:(0.620091,0.706362),h:0,n:0,cr:0;
p:(0.618596,0.656932),h:0,n:0,cr:0;
p:(0.637231,0.670433),h:0,n:0,cr:0;
p:(0.626547,0.696718),h:0,n:0,cr:0;
p:(0.633365,0.656319),h:0,n:0,cr:0;
p:(0.637988,0.641118),h:0,n:0,cr:0;
p:(0.625333,0.697972),h:0,n:0,cr:0;
p:(0.632257,0.698701),h:0,n:0,cr:0;
p:(0.623306,0.709177),h:0,n:0,cr:0;
p:(0.623458,0.664631),h:0,n:0,cr:0;
p:(0.622253,0.672872),h:0,n:0,cr:0;
p:(0.641663,0.643232),h:0,n:0,cr:0;
p:(0.627271,0.711436),h:0,n:0,cr:0;
p:(0.629583,0.701022),h:0,n:0,cr:0;
p:(0.626989,0.711254),h:0,n:0,cr:0;
p:(0.635788,0.673047),h:0,n:0,cr:0;
p:(0.638132,0.665175),h:0,n:0,cr:0;
p:(0.640212,0.654096),h:0,n:0,cr:0;
p:(0.627636,0.640068),h:0,n:0,cr:0;
p:(0.62161,0.681171),h:0,n:0,cr:0;
p:(0.629494,0.712213),h:0,n:0,cr:0;
p:(0.627777,0.651742),h:0,n:0,cr:0;
p:(0.638356,0.653788),h:0,n:0,cr:0;
p:(0.62687,0.710617),h:0,n:0,cr:0;
p:(0.63465,0.651891),h:0,n:0,cr:0;
p:(0.624625,0.675913),h:0,n:0,cr:0;
p:(0.628028,0.690787),h:0,n:0,cr:0;
p:(0.627084,0.730301),h:0,n:0,cr:0;
p:(0.62894,0.726899),h:0,n:0,cr:0;
p:(0.634097,0.703886),h:0,n:0,cr:0;
p:(0.629861,0.715723),h:0,n:0,cr:0;
p:(0.633641,0.6671),h:0,n:0,cr:0;
p:(0.632358,0.72874),h:0,n:0,cr:0;
p:(0.615358,0.671153),h:0,n:0,cr:0;
p:(0.638186,0.676834),h:0,n:0,cr:0;
p:(0.634525,0.635858),h:0,n:0,cr:0;
p:(0.625058,0.654664),h:0,n:0,cr:0;
p:(0.625318,0.73044),h:0,n:0,cr:0;
p:(0.630896,0.666623),h:0,n:0,cr:0;
p:(0.621496,0.677531),h:0,n:0,cr:0;
p:(0.61958,0.691325),h:0,n:0,cr:0;
p:(0.623594,0.651607),h:0,n:0,cr:0;
p:(0.618896,0.684623),h:0,n:0,cr:0;
p:(0.626768,0.686207),h:0,n:0,cr:0;
p:(0.620137,0.66188),h:0,n:0,cr:0;
p:(0.62986,0.651416),h:0,n:0,cr:0;
p:(0.627571,0.643138),h:0,n:0,cr:0;
p:(0.641905,0.65717),h:0,n:0,cr:0;
p:(0.624671,0.670026),h:0,n:0,cr:0;
p:(0.634793,0.629857),h:0,n:0,cr:0;
p:(0.639322,0.658984),h:0,n:0,cr:0;
p:(0.631159,0.664297),h:0,n:0,cr:0;
p:(0.627717,0.684997),h:0,n:0,cr:0;
p:(0.618491,0.696025),h:0,n:0,cr:0;
p:(0.625026,0.653137),h:0,n:0,cr:0;
p:(0.619483,0.678225),h:0,n:0,cr:0;
p:(0.635834,0.678049),h:0,n:0,cr:0;
p:(0.630963,0.64317),h:0,n:0,cr:0;
p:(0.615549,0.686308),h:0,n:0,cr:0;
p:(0.630582,0.639994),h:0,n:0,cr:0;
p:(0.634508,0.697924),h:0,n:0,cr:0;
p:(0.615092,0.667743),h:0,n:0,cr:0;
p:(0.640124,0.655508),h:0,n:0,cr:0;
p:(0.642877,0.639242),h:0,n:0,cr:0;
p:(0.624213,0.724624),h:0,n:0,cr:0;
p:(0.621014,0.708741),h:0,n:0,cr:0;
p:(0.59211,0.733903),h:0,n:0,cr:0;
p:(0.586441,0.713466),h:0,n:0,cr:0;
p:(0.596091,0.720032),h:0,n:0,cr:0;
p:(0.62007,0.729936),h:0,n:0,cr:0;
p:(0.613678,0.705687),h:0,n:0,cr:0;
p:(0.622665,0.731919),h:0,n:0,cr:0;
p:(0.588459,0.734223),h:0,n:0,cr:0;
p:(0.604359,0.723534),h:0,n:0,cr:0;
p:(0.607449,0.7428),h:0,n:0,cr:0;
p:(0.604336,0.685229),h:0,n:0,cr:0;
p:(0.590379,0.742929),h:0,n:0,cr:0;
p:(0.595775,0.697373),h:0,n:0,cr:0;
p:(0.605571,0.715421),h:0,n:0,cr:0;
p:(0.605426,0.696843),h:0,n:0,cr:0;
p:(0.611548,0.722899),h:0,n:0,cr:0;
p:(0.610746,0.740423),h:0,n:0,cr:0;
p:(0.61193,0.677922),h:0,n:0,cr:0;
p:(0.608067,0.743994),h:0,n:0,cr:0;
p:(0.618544,0.737529),h:0,n:0,cr:0;
p:(0.598389,0.732552),h:0,n:0,cr:0;
p:(0.592891,0.732194),h:0,n:0,cr:0;
p:(0.605233,0.70975),h:0,n:0,cr:0;
p:(0.601378,0.686072),h:0,n:0,cr:0;
p:(0.611717,0.738569),h:0,n:0,cr:0;
p:(0.595655,0.7194),h:0,n:0,cr:0;
p:(0.61523,0.706965),h:0,n:0,cr:0;
p:(0.590893,0.701779),h:0,n:0,cr:0;
p:(0.595374,0.743751),h:0,n:0,cr:0;
p:(0.589901,0.710147),h:0,n:0,cr:0;
p:(0.616191,0.73559),h:0,n:0,cr:0;
p:(0.61558,0.687299),h:0,n:0,cr:0;
p:(0.616628,0.704052),h:0,n:0,cr:0;
p:(0.613036,0.706536),h:0,n:0,cr:0;
p:(0.600199,0.722357),h:0,n:0,cr:0;
p:(0.582825,0.71354),h:0,n:0,cr:0;
p:(0.60796,0.733127),h:0,n:0,cr:0;
p:(0.591974,0.723118),h:0,n:0,cr:0;
p:(0.599932,0.718631),h:0,n:0,cr:0;
p:(0.611065,0.681361),h:0,n:0,cr:0;
p:(0.610585,0.699936),h:0,n:0,cr:0;
p:(0.615762,0.707783),h:0,n:0,cr:0;
p:(0.575649,0.729702),h:0,n:0,cr:0;
p:(0.612561,0.732574),h:0,n:0,cr:0;
p:(0.583356,0.723664),h:0,n:0,cr:0;
p:(0.588645,0.708755),h:0,n:0,cr:0;
p:(0.609353,0.733674),h:0,n:0,cr:0;
p:(0.581942,0.732118),h:0,n:0,cr:0;
p:(0.609819,0.716646),h:0,n:0,cr:0;
p:(0.619443,0.725672),h:0,n:0,cr:0;
p:(0.62085,0.733102),h:0,n:0,cr:0;
p:(0.601753,0.732742),h:0,n:0,cr:0;
p:(0.602977,0.716343),h:0,n:0,cr:0;
p:(0.612099,0.683749),h:0,n:0,cr:0;
p:(0.611302,0.738141),h:0,n:0,cr:0;
p:(0.5948,0.708646),h:0,n:0,cr:0;
p:(0.604316,0.692218),h:0,n:0,cr:0;
p:(0.595773,0.701431),h:0,n:0,cr:0;
p:(0.601895,0.72039),h:0,n:0,cr:0;
p:(0.576713,0.722757),h:0,n:0,cr:0;
p:(0.602699,0.703591),h:0,n:0,cr:0;
p:(0.602525,0.741504),h:0,n:0,cr:0;
p:(0.597579,0.728208),h:0,n:0,cr:0;
p:(0.582459,0.722834),h:0,n:0,cr:0;
p:(0.597054,0.700645),h:0,n:0,cr:0;
p:(0.615656,0.693628),h:0,n:0,cr:0;
p:(0.612517,0.699881),h:0,n:0,cr:0;
p:(0.620186,0.719975),h:0,n:0,cr:0;
p:(0.611566,0.726367),h:0,n:0,cr:0;
p:(0.614473,0.704912),h:0,n:0,cr:0;
p:(0.608982,0.702123),h:0,n:0,cr:0;
p:(0.949938,0.953472),h:0,n:0,cr:0;
p:(0.961723,0.965434),h:0,n:0,cr:0;
p:(0.967289,0.996096),h:0,n:0,cr:0;
p:(0.987497,0.99239),h:0,n:0,cr:0;
p:(0.94706,0.947587),h:0,n:0,cr:0;
p:(0.951994,0.959943),h:0,n:0,cr:0;
p:(0.995375,0.987744),h:0,n:0,cr:0;
p:(0.962938,0.99366),h:0,n:0,cr:0;
p:(0.946934,0.964154),h:0,n:0,cr:0;
p:(0.976561,0.982723),h:0,n:0,cr:0;
p:(0.986494,0.980128),h:0,n:0,cr:0;
p:(0.9588,0.987309),h:0,n:0,cr:0;
p:(0.972554,0.988431),h:0,n:0,cr:0;
p:(0.97421,0.987855),h:0,n:0,cr:0;
p:(0.967954,0.969309),h:0,n:0,cr:0;
p:(0.948811,0.963123),h:0,n:0,cr:0;
p:(0.964389,0.951913),h:0,n:0,cr:0;
p:(0.951006,0.972738),h:0,n:0,cr:0;
p:(0.9723,0.994403),h:0,n:0,cr:0;
p:(0.956168,0.987588),h:0,n:0,cr:0;
p:(0.972845,0.968509),h:0,n:0,cr:0;
p:(0.999018,0.983687),h:0,n:0,cr:0;
p:(0.95874,0.999494),h:0,n:0,cr:0;
p:(0.952939,0.970344),h:0,n:0,cr:0;
p:(0.963656,0.994798),h:0,n:0,cr:0;
p:(0.943781,0.941803),h:0,n:0,cr:0;
p:(0.971151,0.998181),h:0,n:0,cr:0;
p:(0.968463,0.964517),h:0,n:0,cr:0;
p:(0.977652,0.969789),h:0,n:0,cr:0;
p:(0.977061,0.984858),h:0,n:0,cr:0;
p:(0.974428,0.968612),h:0,n:0,cr:0;
p:(0.961837,0.97377),h:0,n:0,cr:0;
p:(0.952369,0.968246),h:0,n:0,cr:0;
p:(0.985062,0.981361),h:0,n:0,cr:0;
p:(0.956233,0.967012),h:0,n:0,cr:0;
