p:(0.10351,0.703498),h:0,n:0,cr:0;
p:(0.11352,0.699626),h:0,n:0,cr:0;
p:(0.115407,0.70417),h:0,n:0,cr:0;
p:(0.116215,0.673288),h:0,n:0,cr:0;
p:(0.10328,0.691809),h:0,n:0,cr:0;
p:(0.102932,0.734363),h:0,n:0,cr:0;
p:(0.105009,0.720175),h:0,n:0,cr:0;
p:(0.100003,0.71181),h:0,n:0,cr:0;
p:(0.106798,0.73587),h:0,n:0,cr:0;
p:(0.10209,0.75907),h:0,n:0,cr:0;
p:(0.115962,0.67562),h:0,n:0,cr:0;
p:(0.102067,0.73061),h:0,n:0,cr:0;
p:(0.10473,0.677385),h:0,n:0,cr:0;
p:(0.115289,0.674755),h:0,n:0,cr:0;
p:(0.105439,0.669883),h:0,n:0,cr:0;
p:(0.119692,0.674881),h:0,n:0,cr:0;
p:(0.0900293,0.776941),h:0,n:0,cr:0;
p:(0.110459,0.713394),h:0,n:0,cr:0;
p:(0.115796,0.748146),h:0,n:0,cr:0;
p:(0.136483,0.679708),h:0,n:0,cr:0;
p:(0.127051,0.729078),h:0,n:0,cr:0;
p:(0.102049,0.767031),h:0,n:0,cr:0;
p:(0.147729,0.691027),h:0,n:0,cr:0;
p:(0.146346,0.695793),h:0,n:0,cr:0;
p:(0.122079,0.710874),h:0,n:0,cr:0;
p:(0.115005,0.750323),h:0,n:0,cr:0;
p:(0.119759,0.710447),h:0,n:0,cr:0;
p:(0.127829,0.682949),h:0,n:0,cr:0;
p:(0.122865,0.740761),h:0,n:0,cr:0;
p:(0.151945,0.692452),h:0,n:0,cr:0;
p:(0.13947,0.72481),h:0,n:0,cr:0;
p:(0.123442,0.739659),h:0,n:0,cr:0;
p:(0.118008,0.74705),h:0,n:0,cr:0;
p:(0.129597,0.704521),h:0,n:0,cr:0;
p:(0.12906,0.689185),h:0,n:0,cr:0;
p:(0.125039,0.740214),h:0,n:0,cr:0;
p:(0.131336,0.731677),h:0,n:0,cr:0;
p:(0.124282,0.723949),h:0,n:0,cr:0;
p:(0.117111,0.726909),h:0,n:0,cr:0;
p:(0.13428,0.698202),h:0,n:0,cr:0;
p:(0.137906,0.706353),h:0,n:0,cr:0;
p:(0.121663,0.718574),h:0,n:0,cr:0;
p:(0.148359,0.700629),h:0,n:0,cr:0;
p:(0.125721,0.688878),h:0,n:0,cr:0;
p:(0.146244,0.696687),h:0,n:0,cr:0;
p:(0.135277,0.699732),h:0,n:0,cr:0;
p:(0.111105,0.742319),h:0,n:0,cr:0;
p:(0.127951,0.729069),h:0,n:0,cr:0;
p:(0.0765916,0.705977),h:0,n:0,cr:0;
p:(0.0535711,0.714305),h:0,n:0,cr:0;
p:(0.0545379,0.730483),h:0,n:0,cr:0;
p:(0.0865916,0.651961),h:0,n:0,cr:0;
p:(0.0775653,0.743959),h:0,n:0,cr:0;
p:(0.0637328,0.664405),h:0,n:0,cr:0;
p:(0.0727894,0.705925),h:0,n:0,cr:0;
p:(0.0943228,0.723284),h:0,n:0,cr:0;
p:(0.0562732,0.700752),h:0,n:0,cr:0;
p:(0.0474685,0.704553),h:0,n:0,cr:0;
p:(0.0836613,0.670969),h:0,n:0,cr:0;
p:(0.0723958,0.703198),h:0,n:0,cr:0;
p:(0.0751416,0.714958),h:0,n:0,cr:0;
p:(0.0569174,0.712169),h:0,n:0,cr:0;
p:(0.0835159,0.706242),h:0,n:0,cr:0;
p:(0.0939101,0.677026),h:0,n:0,cr:0;
p:(0.0783959,0.701573),h:0,n:0,cr:0;
p:(0.090543,0.7046),h:0,n:0,cr:0;
p:(0.0837757,0.650417),h:0,n:0,cr:0;
p:(0.0365364,0.706754),h:0,n:0,cr:0;
p:(0.0954447,0.679069),h:0,n:0,cr:0;
p:(0.059022,0.705309),h:0,n:0,cr:0;
p:(0.0739764,0.703501),h:0,n:0,cr:0;
p:(0.0446705,0.697),h:0,n:0,cr:0;
p:(0.0602267,0.672336),h:0,n:0,cr:0;
p:(0.0677834,0.740157),h:0,n:0,cr:0;
p:(0.0523441,0.682267),h:0,n:0,cr:0;
p:(0.0630292,0.73581),h:0,n:0,cr:0;
p:(0.0637142,0.680404),h:0,n:0,cr:0;
p:(0.0798489,0.703569),h:0,n:0,cr:0;
p:(0.0600647,0.727239),h:0,n:0,cr:0;
p:(0.0884317,0.663976),h:0,n:0,cr:0;
p:(0.0742133,0.677074),h:0,n:0,cr:0;
p:(0.0694862,0.710599),h:0,n:0,cr:0;
p:(0.0899959,0.717222),h:0,n:0,cr:0;
p:(0.051622,0.702888),h:0,n:0,cr:0;
p:(0.0687394,0.70713),h:0,n:0,cr:0;
p:(0.0891537,0.653529),h:0,n:0,cr:0;
p:(0.0578615,0.702109),h:0,n:0,cr:0;
p:(0.0270766,0.716056),h:0,n:0,cr:0;
p:(0.0934547,0.730809),h:0,n:0,cr:0;
p:(0.0857974,0.722937),h:0,n:0,cr:0;
p:(0.0848301,0.669477),h:0,n:0,cr:0;
p:(0.0968172,0.701616),h:0,n:0,cr:0;
p:(0.0496654,0.72822),h:0,n:0,cr:0;
p:(0.0803675,0.705297),h:0,n:0,cr:0;
p:(0.0744299,0.706679),h:0,n:0,cr:0;
p:(0.0925476,0.691126),h:0,n:0,cr:0;
p:(0.0929638,0.745008),h:0,n:0,cr:0;
p:(0.0656483,0.703258),h:0,n:0,cr:0;
p:(0.0696436,0.677587),h:0,n:0,cr:0;
p:(0.0963365,0.668395),h:0,n:0,cr:0;
p:(0.0664936,0.73097),h:0,n:0,cr:0;
p:(0.0853785,0.712405),h:0,n:0,cr:0;
p:(0.0877457,0.693584),h:0,n:0,cr:0;
p:(0.0574402,0.687332),h:0,n:0,cr:0;
p:(0.081893,0.718379),h:0,n:0,cr:0;
p:(0.0885149,0.74232),h:0,n:0,cr:0;
p:(0.090537,0.745753),h:0,n:0,cr:0;
p:(0.0911765,0.704312),h:0,n:0,cr:0;
p:(0.0923554,0.673571),h:0,n:0,cr:0;
p:(0.0919768,0.669471),h:0,n:0,cr:0;
p:(0.0654689,0.673241),h:0,n:0,cr:0;
p:(0.0930526,0.738847),h:0,n:0,cr:0;
p:(0.0364448,0.704981),h:0,n:0,cr:0;
p:(0.0875761,0.730713),h:0,n:0,cr:0;
p:(0.0906426,0.671678),h:0,n:0,cr:0;
p:(0.0416835,0.714688),h:0,n:0,cr:0;
p:(0.0952096,0.722575),h:0,n:0,cr:0;
p:(0.080276,0.680111),h:0,n:0,cr:0;
p:(0.0943539,0.69627),h:0,n:0,cr:0;
p:(0.084266,0.663885),h:0,n:0,cr:0;
p:(0.0931712,0.718879),h:0,n:0,cr:0;
p:(0.0886778,0.745802),h:0,n:0,cr:0;
p:(0.0578304,0.701225),h:0,n:0,cr:0;
p:(0.097645,0.687096),h:0,n:0,cr:0;
p:(0.0926153,0.697569),h:0,n:0,cr:0;
p:(0.0409695,0.710908),h:0,n:0,cr:0;
p:(0.0604503,0.669632),h:0,n:0,cr:0;
p:(0.0590994,0.681264),h:0,n:0,cr:0;
p:(0.0871943,0.673752),h:0,n:0,cr:0;
p:(0.08144,0.65074),h:0,n:0,cr:0;
p:(0.0812213,0.713218),h:0,n:0,cr:0;
p:(0.069765,0.748487),h:0,n:0,cr:0;
p:(0.0179765,0.767847),h:0,n:0,cr:0;
p:(0.0781482,0.773413),h:0,n:0,cr:0;
p:(0.0476491,0.775825),h:0,n:0,cr:0;
p:(0.0433006,0.735944),h:0,n:0,cr:0;
p:(0.0105943,0.758003),h:0,n:0,cr:0;
p:(0.0715704,0.788002),h:0,n:0,cr:0;
p:(0.0285493,0.77762),h:0,n:0,cr:0;
p:(0.0177049,0.740115),h:0,n:0,cr:0;
p:(0.0350416,0.751995),h:0,n:0,cr:0;
p:(0.0067285,0.756839),h:0,n:0,cr:0;
p:(0.0550742,0.745352),h:0,n:0,cr:0;
p:(0.0309072,0.761889),h:0,n:0,cr:0;
p:(0.0234548,0.7448),h:0,n:0,cr:0;
p:(0.0233431,0.76775),h:0,n:0,cr:0;
p:(0.0193584,0.749783),h:0,n:0,cr:0;
p:(0.0578028,0.788777),h:0,n:0,cr:0;
p:(0.0564277,0.741956),h:0,n:0,cr:0;
p:(0.0376009,0.783735),h:0,n:0,cr:0;
p:(0.0658075,0.773936),h:0,n:0,cr:0;
p:(0.0487103,0.782179),h:0,n:0,cr:0;
p:(0.0680229,0.752877),h:0,n:0,cr:0;
p:(0.0291046,0.758181),h:0,n:0,cr:0;
p:(0.0406593,0.782658),h:0,n:0,cr:0;
p:(0.0531656,0.773891),h:0,n:0,cr:0;
p:(0.000758202,0.752809),h:0,n:0,cr:0;
p:(0.0614774,0.749062),h:0,n:0,cr:0;
p:(0.0668459,0.751698),h:0,n:0,cr:0;
p:(0.0611276,0.78653),h:0,n:0,cr:0;
p:(0.0281738,0.735302),h:0,n:0,cr:0;
p:(0.0642583,0.771583),h:0,n:0,cr:0;
p:(0.0549315,0.754905),h:0,n:0,cr:0;
p:(0.0411915,0.767721),h:0,n:0,cr:0;
p:(0.0430045,0.769408),h:0,n:0,cr:0;
p:(0.0685822,0.790293),h:0,n:0,cr:0;
p:(0.068093,0.765493),h:0,n:0,cr:0;
p:(0.0322398,0.763945),h:0,n:0,cr:0;
p:(0.0197748,0.724655),h:0,n:0,cr:0;
p:(0.0299026,0.772075),h:0,n:0,cr:0;
p:(0.03013,0.74782),h:0,n:0,cr:0;
p:(0.0538084,0.734217),h:0,n:0,cr:0;
p:(0.0383457,0.765844),h:0,n:0,cr:0;
p:(0.0465672,0.785454),h:0,n:0,cr:0;
p:(0.0678111,0.756157),h:0,n:0,cr:0;
p:(0.0789923,0.786041),h:0,n:0,cr:0;
p:(0.0120878,0.7582),h:0,n:0,cr:0;
p:(0.0413923,0.762845),h:0,n:0,cr:0;
p:(0.0365062,0.74513),h:0,n:0,cr:0;
p:(0.0542463,0.785473),h:0,n:0,cr:0;
p:(0.0698173,0.788991),h:0,n:0,cr:0;
p:(0.0326519,0.72425),h:0,n:0,cr:0;
p:(0.0310097,0.745815),h:0,n:0,cr:0;
p:(0.0233469,0.748261),h:0,n:0,cr:0;
p:(0.0484765,0.736933),h:0,n:0,cr:0;
p:(0.0258892,0.762686),h:0,n:0,cr:0;
p:(0.0196012,0.726339),h:0,n:0,cr:0;
p:(0.0465037,0.756197),h:0,n:0,cr:0;
p:(0.0481811,0.732071),h:0,n:0,cr:0;
p:(0.0902509,0.755022),h:0,n:0,cr:0;
p:(0.0369057,0.783909),h:0,n:0,cr:0;
p:(0.0233947,0.754491),h:0,n:0,cr:0;
p:(0.0802985,0.787325),h:0,n:0,cr:0;
p:(0.0805452,0.7629),h:0,n:0,cr:0;
p:(0.0114432,0.768193),h:0,n:0,cr:0;
p:(0.0290998,0.755129),h:0,n:0,cr:0;
p:(0.00587976,0.760656),h:0,n:0,cr:0;
p:(0.015953,0.757531),h:0,n:0,cr:0;
p:(0.0192932,0.743342),h:0,n:0,cr:0;
p:(0.027428,0.734025),h:0,n:0,cr:0;
p:(0.0315318,0.747255),h:0,n:0,cr:0;
p:(0.0215286,0.763447),h:0,n:0,cr:0;
p:(0.0750105,0.756438),h:0,n:0,cr:0;
p:(0.00752808,0.771155),h:0,n:0,cr:0;
p:(0.0716594,0.782913),h:0,n:0,cr:0;
p:(0.0564054,0.778643),h:0,n:0,cr:0;
p:(0.0358737,0.740859),h:0,n:0,cr:0;
p:(0.0587066,0.766563),h:0,n:0,cr:0;
p:(0.0348332,0.766309),h:0,n:0,cr:0;
p:(0.0303534,0.756258),h:0,n:0,cr:0;
p:(0.0145724,0.745056),h:0,n:0,cr:0;
p:(0.0545716,0.737725),h:0,n:0,cr:0;
p:(0.00611238,0.763003),h:0,n:0,cr:0;
p:(0.062818,0.744288),h:0,n:0,cr:0;
p:(0.0238332,0.715551),h:0,n:0,cr:0;
p:(0.0291023,0.737154),h:0,n:0,cr:0;
p:(0.151247,0.575312),h:0,n:0,cr:0;
p:(0.156656,0.531474),h:0,n:0,cr:0;
p:(0.127343,0.565931),h:0,n:0,cr:0;
p:(0.175646,0.538534),h:0,n:0,cr:0;
p:(0.142705,0.540473),h:0,n:0,cr:0;
p:(0.131783,0.536074),h:0,n:0,cr:0;
p:(0.138288,0.527019),h:0,n:0,cr:0;
p:(0.146078,0.564216),h:0,n:0,cr:0;
p:(0.142537,0.552104),h:0,n:0,cr:0;
p:(0.117172,0.565706),h:0,n:0,cr:0;
p:(0.123945,0.571883),h:0,n:0,cr:0;
p:(0.124485,0.574818),h:0,n:0,cr:0;
p:(0.133706,0.584584),h:0,n:0,cr:0;
p:(0.177236,0.54511),h:0,n:0,cr:0;
p:(0.145175,0.528203),h:0,n:0,cr:0;
p:(0.19931,0.560463),h:0,n:0,cr:0;
p:(0.179038,0.554396),h:0,n:0,cr:0;
p:(0.149738,0.578428),h:0,n:0,cr:0;
p:(0.150098,0.532606),h:0,n:0,cr:0;
p:(0.120263,0.573717),h:0,n:0,cr:0;
p:(0.152374,0.519969),h:0,n:0,cr:0;
p:(0.145807,0.554249),h:0,n:0,cr:0;
p:(0.146152,0.551891),h:0,n:0,cr:0;
p:(0.170707,0.551997),h:0,n:0,cr:0;
p:(0.162928,0.552392),h:0,n:0,cr:0;
p:(0.173508,0.537081),h:0,n:0,cr:0;
p:(0.145836,0.575669),h:0,n:0,cr:0;
p:(0.178925,0.556818),h:0,n:0,cr:0;
p:(0.150473,0.550099),h:0,n:0,cr:0;
p:(0.163081,0.573267),h:0,n:0,cr:0;
p:(0.142408,0.584865),h:0,n:0,cr:0;
p:(0.138613,0.558702),h:0,n:0,cr:0;
p:(0.127462,0.569965),h:0,n:0,cr:0;
p:(0.158979,0.556052),h:0,n:0,cr:0;
p:(0.143794,0.553543),h:0,n:0,cr:0;
p:(0.160192,0.559057),h:0,n:0,cr:0;
p:(0.140212,0.555363),h:0,n:0,cr:0;
p:(0.169459,0.552461),h:0,n:0,cr:0;
p:(0.156129,0.521042),h:0,n:0,cr:0;
p:(0.137221,0.52829),h:0,n:0,cr:0;
p:(0.136891,0.530017),h:0,n:0,cr:0;
p:(0.154933,0.527254),h:0,n:0,cr:0;
p:(0.134242,0.559579),h:0,n:0,cr:0;
p:(0.169931,0.578254),h:0,n:0,cr:0;
p:(0.143099,0.571548),h:0,n:0,cr:0;
p:(0.170112,0.574483),h:0,n:0,cr:0;
p:(0.131062,0.578259),h:0,n:0,cr:0;
p:(0.153529,0.5301),h:0,n:0,cr:0;
p:(0.153004,0.572936),h:0,n:0,cr:0;
p:(0.112542,0.569414),h:0,n:0,cr:0;
p:(0.154276,0.585879),h:0,n:0,cr:0;
p:(0.153537,0.552279),h:0,n:0,cr:0;
p:(0.13794,0.592454),h:0,n:0,cr:0;
p:(0.16422,0.553925),h:0,n:0,cr:0;
p:(0.143774,0.59295),h:0,n:0,cr:0;
p:(0.145744,0.560096),h:0,n:0,cr:0;
p:(0.143414,0.534035),h:0,n:0,cr:0;
p:(0.137634,0.574333),h:0,n:0,cr:0;
p:(0.167899,0.538784),h:0,n:0,cr:0;
p:(0.147777,0.539233),h:0,n:0,cr:0;
p:(0.159569,0.502264),h:0,n:0,cr:0;
p:(0.160085,0.5192),h:0,n:0,cr:0;
p:(0.186485,0.544685),h:0,n:0,cr:0;
p:(0.159812,0.510592),h:0,n:0,cr:0;
p:(0.164672,0.524315),h:0,n:0,cr:0;
p:(0.181465,0.540871),h:0,n:0,cr:0;
p:(0.169183,0.531495),h:0,n:0,cr:0;
p:(0.153524,0.513869),h:0,n:0,cr:0;
p:(0.17056,0.52077),h:0,n:0,cr:0;
p:(0.167416,0.52021),h:0,n:0,cr:0;
p:(0.157808,0.503765),h:0,n:0,cr:0;
p:(0.156016,0.518708),h:0,n:0,cr:0;
p:(0.155123,0.510999),h:0,n:0,cr:0;
p:(0.193601,0.549426),h:0,n:0,cr:0;
p:(0.160407,0.50209),h:0,n:0,cr:0;
p:(0.177106,0.532167),h:0,n:0,cr:0;
p:(0.171868,0.522681),h:0,n:0,cr:0;
p:(0.185866,0.537697),h:0,n:0,cr:0;
p:(0.193794,0.548226),h:0,n:0,cr:0;
p:(0.185867,0.543562),h:0,n:0,cr:0;
p:(0.103035,0.533948),h:0,n:0,cr:0;
p:(0.102767,0.540167),h:0,n:0,cr:0;
p:(0.145383,0.511624),h:0,n:0,cr:0;
p:(0.116409,0.524179),h:0,n:0,cr:0;
p:(0.105843,0.568732),h:0,n:0,cr:0;
p:(0.0908697,0.554497),h:0,n:0,cr:0;
p:(0.090356,0.492165),h:0,n:0,cr:0;
p:(0.103964,0.575529),h:0,n:0,cr:0;
p:(0.0928503,0.528599),h:0,n:0,cr:0;
p:(0.130969,0.534524),h:0,n:0,cr:0;
p:(0.127425,0.512191),h:0,n:0,cr:0;
p:(0.142971,0.51363),h:0,n:0,cr:0;
p:(0.0987265,0.559643),h:0,n:0,cr:0;
p:(0.12198,0.529755),h:0,n:0,cr:0;
p:(0.10247,0.576601),h:0,n:0,cr:0;
p:(0.10361,0.495796),h:0,n:0,cr:0;
p:(0.101488,0.515138),h:0,n:0,cr:0;
p:(0.108053,0.498497),h:0,n:0,cr:0;
p:(0.102474,0.57724),h:0,n:0,cr:0;
p:(0.0948142,0.56465),h:0,n:0,cr:0;
p:(0.103547,0.513134),h:0,n:0,cr:0;
p:(0.101831,0.575812),h:0,n:0,cr:0;
p:(0.106899,0.528556),h:0,n:0,cr:0;
p:(0.0895171,0.562449),h:0,n:0,cr:0;
p:(0.11299,0.493658),h:0,n:0,cr:0;
p:(0.0992052,0.557009),h:0,n:0,cr:0;
p:(0.110772,0.568413),h:0,n:0,cr:0;
p:(0.10375,0.556015),h:0,n:0,cr:0;
p:(0.0926142,0.504075),h:0,n:0,cr:0;
p:(0.120175,0.545059),h:0,n:0,cr:0;
p:(0.136424,0.511266),h:0,n:0,cr:0;
p:(0.132494,0.513006),h:0,n:0,cr:0;
p:(0.0978093,0.489038),h:0,n:0,cr:0;
p:(0.0944175,0.512618),h:0,n:0,cr:0;
p:(0.116764,0.55418),h:0,n:0,cr:0;
p:(0.137191,0.522667),h:0,n:0,cr:0;
p:(0.0927076,0.573457),h:0,n:0,cr:0;
p:(0.119779,0.545061),h:0,n:0,cr:0;
p:(0.104591,0.526923),h:0,n:0,cr:0;
p:(0.0953091,0.48854),h:0,n:0,cr:0;
p:(0.102615,0.533139),h:0,n:0,cr:0;
p:(0.104766,0.522262),h:0,n:0,cr:0;
p:(0.116359,0.539478),h:0,n:0,cr:0;
p:(0.121311,0.525694),h:0,n:0,cr:0;
p:(0.116207,0.505319),h:0,n:0,cr:0;
p:(0.09696,0.549146),h:0,n:0,cr:0;
p:(0.115598,0.556668),h:0,n:0,cr:0;
p:(0.103943,0.525013),h:0,n:0,cr:0;
p:(0.104383,0.575424),h:0,n:0,cr:0;
p:(0.128693,0.521271),h:0,n:0,cr:0;
p:(0.0929615,0.5628),h:0,n:0,cr:0;
p:(0.094714,0.548897),h:0,n:0,cr:0;
p:(0.117939,0.494854),h:0,n:0,cr:0;
p:(0.132684,0.530185),h:0,n:0,cr:0;
p:(0.130168,0.533028),h:0,n:0,cr:0;
p:(0.139734,0.517603),h:0,n:0,cr:0;
p:(0.114079,0.55139),h:0,n:0,cr:0;
p:(0.0926463,0.506491),h:0,n:0,cr:0;
p:(0.104605,0.552732),h:0,n:0,cr:0;
p:(0.0928898,0.506012),h:0,n:0,cr:0;
p:(0.109,0.538797),h:0,n:0,cr:0;
p:(0.100551,0.571189),h:0,n:0,cr:0;
p:(0.122611,0.506353),h:0,n:0,cr:0;
p:(0.100333,0.50231),h:0,n:0,cr:0;
p:(0.0908279,0.542371),h:0,n:0,cr:0;
p:(0.136429,0.498229),h:0,n:0,cr:0;
p:(0.148199,0.507128),h:0,n:0,cr:0;
p:(0.150148,0.497789),h:0,n:0,cr:0;
p:(0.0254964,0.560867),h:0,n:0,cr:0;
p:(0.0892332,0.572458),h:0,n:0,cr:0;
p:(0.0632653,0.559422),h:0,n:0,cr:0;
p:(0.0193061,0.589134),h:0,n:0,cr:0;
p:(0.0744995,0.586777),h:0,n:0,cr:0;
p:(0.00448841,0.559071),h:0,n:0,cr:0;
p:(0.0270433,0.543617),h:0,n:0,cr:0;
p:(0.0648803,0.566739),h:0,n:0,cr:0;
p:(0.0615229,0.573083),h:0,n:0,cr:0;
p:(0.074601,0.586785),h:0,n:0,cr:0;
p:(0.0258181,0.573538),h:0,n:0,cr:0;
p:(0.000720719,0.573632),h:0,n:0,cr:0;
p:(0.0239991,0.576603),h:0,n:0,cr:0;
p:(0.0407059,0.568166),h:0,n:0,cr:0;
p:(0.00172535,0.561985),h:0,n:0,cr:0;
p:(0.0101724,0.571575),h:0,n:0,cr:0;
p:(0.0598443,0.577743),h:0,n:0,cr:0;
p:(0.0705218,0.590951),h:0,n:0,cr:0;
p:(0.0543496,0.572194),h:0,n:0,cr:0;
p:(0.000418206,0.578648),h:0,n:0,cr:0;
p:(0.0479681,0.569191),h:0,n:0,cr:0;
p:(0.0599175,0.542545),h:0,n:0,cr:0;
p:(0.0892081,0.576184),h:0,n:0,cr:0;
p:(0.0286553,0.556844),h:0,n:0,cr:0;
p:(0.0234426,0.580314),h:0,n:0,cr:0;
p:(0.0874894,0.564015),h:0,n:0,cr:0;
p:(0.00708303,0.582118),h:0,n:0,cr:0;
p:(0.0107667,0.568193),h:0,n:0,cr:0;
p:(0.0167927,0.58773),h:0,n:0,cr:0;
p:(0.0595813,0.570592),h:0,n:0,cr:0;
p:(0.0149281,0.555707),h:0,n:0,cr:0;
p:(0.0861226,0.584633),h:0,n:0,cr:0;
p:(0.0507614,0.561747),h:0,n:0,cr:0;
p:(0.0150048,0.579883),h:0,n:0,cr:0;
p:(0.0378664,0.558985),h:0,n:0,cr:0;
p:(0.0813966,0.555621),h:0,n:0,cr:0;
p:(0.0675197,0.573804),h:0,n:0,cr:0;
p:(0.027255,0.586716),h:0,n:0,cr:0;
p:(0.00350194,0.576451),h:0,n:0,cr:0;
p:(0.0600123,0.575113),h:0,n:0,cr:0;
p:(0.00529714,0.576721),h:0,n:0,cr:0;
p:(0.0762281,0.545071),h:0,n:0,cr:0;
p:(0.0545819,0.539822),h:0,n:0,cr:0;
p:(0.00125784,0.574297),h:0,n:0,cr:0;
p:(0.0293077,0.556747),h:0,n:0,cr:0;
p:(0.056225,0.536355),h:0,n:0,cr:0;
p:(0.0464263,0.542157),h:0,n:0,cr:0;
p:(0.0292598,0.556908),h:0,n:0,cr:0;
p:(0.0563844,0.58106),h:0,n:0,cr:0;
p:(0.0477957,0.545657),h:0,n:0,cr:0;
p:(0.0131578,0.552052),h:0,n:0,cr:0;
p:(0.0429209,0.573916),h:0,n:0,cr:0;
p:(0.0135343,0.562523),h:0,n:0,cr:0;
p:(0.0303521,0.561897),h:0,n:0,cr:0;
p:(0.0674668,0.590691),h:0,n:0,cr:0;
p:(0.0836856,0.563679),h:0,n:0,cr:0;
p:(0.0193436,0.572948),h:0,n:0,cr:0;
p:(0.0642907,0.589281),h:0,n:0,cr:0;
p:(0.0593944,0.539555),h:0,n:0,cr:0;
p:(0.0173603,0.577916),h:0,n:0,cr:0;
p:(0.032998,0.571189),h:0,n:0,cr:0;
p:(0.0729602,0.581452),h:0,n:0,cr:0;
p:(0.0504158,0.537556),h:0,n:0,cr:0;
p:(0.0629909,0.587609),h:0,n:0,cr:0;
p:(0.0259008,0.55347),h:0,n:0,cr:0;
p:(0.0250043,0.569221),h:0,n:0,cr:0;
p:(0.0556679,0.553159),h:0,n:0,cr:0;
p:(0.0579114,0.585731),h:0,n:0,cr:0;
p:(0.0189283,0.585017),h:0,n:0,cr:0;
p:(0.0656964,0.536729),h:0,n:0,cr:0;
p:(0.0122447,0.511247),h:0,n:0,cr:0;
p:(0.0214481,0.509117),h:0,n:0,cr:0;
p:(0.0613407,0.531991),h:0,n:0,cr:0;
p:(0.0225949,0.532911),h:0,n:0,cr:0;
p:(0.0333259,0.48378),h:0,n:0,cr:0;
p:(0.0343264,0.520218),h:0,n:0,cr:0;
p:(0.000226128,0.522611),h:0,n:0,cr:0;
p:(0.0832154,0.488287),h:0,n:0,cr:0;
p:(0.00196125,0.489096),h:0,n:0,cr:0;
p:(0.0445427,0.536704),h:0,n:0,cr:0;
p:(0.051506,0.534915),h:0,n:0,cr:0;
p:(0.0574198,0.531658),h:0,n:0,cr:0;
p:(0.026971,0.460148),h:0,n:0,cr:0;
p:(0.0230552,0.539457),h:0,n:0,cr:0;
p:(0.011227,0.523407),h:0,n:0,cr:0;
p:(0.0231138,0.538185),h:0,n:0,cr:0;
p:(0.0731756,0.484456),h:0,n:0,cr:0;
p:(0.0544111,0.522331),h:0,n:0,cr:0;
p:(0.0619516,0.481819),h:0,n:0,cr:0;
p:(0.0558809,0.48036),h:0,n:0,cr:0;
p:(0.0500021,0.472021),h:0,n:0,cr:0;
p:(0.0521491,0.517432),h:0,n:0,cr:0;
p:(0.008351,0.464242),h:0,n:0,cr:0;
p:(0.0238251,0.526399),h:0,n:0,cr:0;
p:(0.0488776,0.477933),h:0,n:0,cr:0;
p:(0.0615991,0.521737),h:0,n:0,cr:0;
p:(0.0751565,0.519534),h:0,n:0,cr:0;
p:(0.033759,0.474379),h:0,n:0,cr:0;
p:(0.0813952,0.527029),h:0,n:0,cr:0;
p:(0.0431727,0.520301),h:0,n:0,cr:0;
p:(0.0718572,0.511299),h:0,n:0,cr:0;
p:(0.020287,0.486446),h:0,n:0,cr:0;
p:(0.0721613,0.521451),h:0,n:0,cr:0;
p:(0.0774716,0.500861),h:0,n:0,cr:0;
p:(0.0739143,0.518212),h:0,n:0,cr:0;
p:(0.036979,0.505323),h:0,n:0,cr:0;
p:(0.0433528,0.5237),h:0,n:0,cr:0;
p:(0.0164594,0.474342),h:0,n:0,cr:0;
p:(0.0478144,0.46841),h:0,n:0,cr:0;
p:(0.0211722,0.523215),h:0,n:0,cr:0;
p:(0.0146054,0.495252),h:0,n:0,cr:0;
p:(0.0664553,0.514974),h:0,n:0,cr:0;
p:(0.0430326,0.498544),h:0,n:0,cr:0;
p:(0.0418591,0.483327),h:0,n:0,cr:0;
p:(0.000887569,0.52108),h:0,n:0,cr:0;
p:(0.0684674,0.533061),h:0,n:0,cr:0;
p:(0.0436977,0.511838),h:0,n:0,cr:0;
p:(0.039203,0.521261),h:0,n:0,cr:0;
p:(0.0853919,0.506746),h:0,n:0,cr:0;
p:(0.0107269,0.476677),h:0,n:0,cr:0;
p:(0.0203749,0.502399),h:0,n:0,cr:0;
p:(0.0503006,0.482606),h:0,n:0,cr:0;
p:(0.0312233,0.512796),h:0,n:0,cr:0;
p:(0.0109136,0.455839),h:0,n:0,cr:0;
p:(0.017228,0.480463),h:0,n:0,cr:0;
p:(0.084479,0.498089),h:0,n:0,cr:0;
p:(0.0774103,0.477169),h:0,n:0,cr:0;
p:(9.98308e-05,0.474722),h:0,n:0,cr:0;
p:(0.000985248,0.467478),h:0,n:0,cr:0;
p:(0.0332496,0.489743),h:0,n:0,cr:0;
p:(0.0429944,0.51679),h:0,n:0,cr:0;
p:(0.042986,0.465633),h:0,n:0,cr:0;
p:(0.0596577,0.505548),h:0,n:0,cr:0;
p:(0.0801442,0.487652),h:0,n:0,cr:0;
p:(0.0567224,0.468583),h:0,n:0,cr:0;
p:(0.0203835,0.511222),h:0,n:0,cr:0;
p:(0.0281887,0.47578),h:0,n:0,cr:0;
p:(0.0589651,0.523803),h:0,n:0,cr:0;
p:(0.0311363,0.499791),h:0,n:0,cr:0;
p:(0.003752,0.454295),h:0,n:0,cr:0;
p:(0.0562889,0.50189),h:0,n:0,cr:0;
p:(0.0564966,0.53343),h:0,n:0,cr:0;
p:(0.00578348,0.474759),h:0,n:0,cr:0;
